98525 0 769848 58240 2918 6915
98710 0 771015 41331 59079 43991
98987 0 772821 65274 49226 58919
97163 0 772964 55277 42867 45625
97734 0 773512 58304 47230 48117
98274 0 773795 17409 12572 12319
97702 0 773836 16250 46635 48845
96746 0 773858 65451 31387 21087
98394 0 773895 25742 21281 63255
96544 0 774556 45181 39645 31453
98426 0 774945 33589 62570 30018
99022 0 776377 38111 19433 8310
97584 0 776455 54463 30465 47715
98094 0 776487 48525 21913 3054
96381 0 776852 46734 21446 52410
98419 0 776937 53925 41504 54304
96495 0 776986 44846 40852 22277
96938 0 776987 46971 2129 29268
96862 0 777298 30388 10973 6744
97942 0 777401 26183 54130 43819
98471 0 778232 29057 9693 1489
97360 0 778476 10073 11054 47137
96590 0 779369 53222 31143 53133
98914 0 779462 46677 27893 52469
97344 0 779648 24876 18036 9532
97508 0 779809 9739 65380 39155
99118 0 780036 63356 34711 47607
96835 0 780326 9455 38246 42937
97264 0 780474 65303 27312 46814
99156 0 781594 29312 24637 18440
98179 0 781730 3919 41366 43206
97167 0 781762 64054 16339 15168
96109 0 781948 16434 13273 2185
98315 0 782463 4635 37919 6104
97983 0 782791 59034 45343 38511
96091 0 782866 25446 6889 38047
96395 0 782999 14451 61296 35601
97446 0 783202 53119 41191 8186
97782 0 783631 45329 31368 15800
96473 0 783694 17797 58365 46654
96541 0 784441 15464 41566 16915
98817 0 784494 19989 22712 56768
98150 0 784594 41095 5006 49456
98203 0 784939 18056 26212 15943
96250 0 785136 57793 2667 20637
97588 0 785490 48727 19299 22950
98617 0 785583 31585 51530 28925
97411 0 786051 6806 52664 10485
97415 0 786319 39348 2285 3411
96176 0 786385 49324 44662 44932
96144 0 788034 42878 57035 4886
97295 0 788130 8383 51035 9989
98380 0 788327 18921 59602 21086
99097 0 789337 5723 21820 9799
96743 0 789417 1413 38591 16855
96770 0 789521 38511 46806 2710
97112 0 789757 27030 12154 31433
97265 0 789800 50390 31281 3159
98543 0 789896 27968 10032 62877
97757 0 789947 55787 45496 21999
97880 0 790118 56606 30534 2086
96287 0 790127 52457 12707 2870
96718 0 790633 21319 20492 64221
97923 0 790772 665 41821 25457
99166 0 791270 14601 36358 53322
98117 0 791645 17115 33914 12227
96397 0 791808 25028 25872 46711
96621 0 792091 60820 25848 7266
98009 0 792775 16815 58600 17004
96921 0 793318 53783 15793 28331
98408 0 793675 37034 31196 58390
98855 0 794066 34203 65517 3134
96471 0 794095 54536 43857 17579
96095 0 794137 41520 13715 30196
99198 0 795145 27041 21675 59486
98428 0 795205 22651 22244 42660
98917 0 795374 54952 12576 18705
98464 0 795503 49928 63052 26059
98777 0 795717 21115 28568 1069
96726 0 796967 36815 377 63204
98082 0 797050 26891 42876 43357
96610 0 797107 39833 35716 35067
97574 0 797198 53477 959 11464
97062 0 797565 5398 56039 14251
96020 0 797658 40441 27044 28794
97090 0 797800 45054 37491 32610
96941 0 797834 13629 46353 38207
98689 0 798096 59950 47149 57548
96914 0 798251 13743 91 15736
98592 0 798375 31915 32214 60949
98172 0 799289 48681 27443 28308
97660 0 799430 62658 43083 21236
97870 0 799614 12261 7457 6656
99153 0 800799 55979 3573 24494
97266 0 800933 37516 50969 63818
98458 0 801206 14762 17729 50715
96700 0 801367 52030 19225 39300
97188 0 801437 13344 3870 44307
96569 0 801665 15056 49019 38839
96593 0 802701 15164 25158 43684
98785 0 803417 54158 25305 62758
97746 0 803529 33856 53914 28604
97307 0 804150 62536 17637 49315
98275 0 804202 2569 10600 34996
97030 0 804315 10589 1193 26855
96949 0 805009 10098 37692 48306
98576 0 805379 40714 36946 28570
96861 0 805562 2540 40986 3948
96386 0 806728 29843 35109 33811
98611 0 807029 14952 10513 38434
98640 0 807209 57241 10946 12438
98085 0 807924 63496 61971 44303
96532 0 807951 29258 62346 8667
97207 0 808406 26119 32095 32516
97447 0 808595 45658 58487 62131
98503 0 809164 63893 41512 15225
97434 0 809335 63854 22844 37698
98530 0 809937 23797 64230 50351
96008 0 810431 51846 47534 13536
97582 0 810480 57841 43995 49466
96089 0 811298 62986 44140 32147
98045 0 812046 3142 52554 59510
96156 0 812089 24257 1875 3807
97724 0 812249 409 4396 29100
98768 0 812671 54487 6576 59608
97334 0 812814 59479 37768 37939
96059 0 812990 30659 46574 18042
96595 0 813602 12337 45297 22970
96660 0 813679 24971 28394 6578
96114 0 814450 41334 60984 44300
97682 0 814474 7248 58800 2398
96313 0 814947 51750 54709 12743
98245 0 815029 52330 662 20410
98765 0 815079 738 43831 37520
97248 0 815348 23981 283 43179
97491 0 815377 28599 4904 6824
98021 0 816088 9140 33265 16689
98243 0 816089 37283 13418 61926
98604 0 817235 43575 7836 12589
96732 0 817413 58908 46558 25773
98336 0 817568 26845 65008 43010
97712 0 818059 32299 19431 51702
98627 0 818428 55408 24637 8014
98736 0 818511 35164 26167 10890
99019 0 819591 64612 58277 46161
97514 0 820164 29571 50830 2109
96870 0 821531 62605 32203 65252
98366 0 821548 45027 43813 33867
98985 0 821987 5751 2384 11202
96021 0 822373 57742 6320 28322
97699 0 822760 47716 18163 10572
97920 0 822797 24971 11478 9365
98338 0 823636 35262 61477 9061
96637 0 823678 12714 39101 10747
97475 0 823711 8325 23442 29805
97371 0 824186 63665 49568 51723
96866 0 824324 36194 50625 6165
98036 0 824346 41498 44097 21954
97047 0 824625 34741 47713 7830
97032 0 824670 5277 60849 39888
98256 0 824936 22324 49404 24679
97643 0 824987 23033 11313 26001
96911 0 825207 30602 7178 5758
98130 0 825406 15764 65165 32859
98666 0 825530 55090 52728 20780
98602 0 825766 26105 48357 45316
99076 0 825944 20464 64223 22738
97313 0 826214 23061 25687 36400
96085 0 826370 10530 23687 51326
97691 0 826783 47411 61879 59496
96494 0 827128 14884 35484 49665
97500 0 827856 53404 12519 43357
98092 0 828069 60299 7294 23088
96405 0 828111 61293 37123 23173
98612 0 828804 33169 48175 13239
96345 0 828908 54718 30004 41892
96167 0 829221 9567 22175 61864
97189 0 829413 42737 20700 59671
98334 0 829513 55047 25266 7220
98276 0 829626 60039 65214 49206
96561 0 830236 58865 44409 2783
99088 0 830440 24170 57355 26904
98202 0 830463 39306 42905 33205
97006 0 830658 14869 29262 21801
96818 0 830717 50004 3429 39592
97635 0 831544 60111 39287 58960
97755 0 831905 46626 58253 21637
96589 0 831916 54402 4599 3169
97007 0 832200 14739 45836 22220
98445 0 832466 27624 13416 58645
97052 0 832808 889 44542 61662
96529 0 832901 25708 64907 59228
96636 0 833161 50661 14259 25632
96275 0 833335 13896 39302 47906
97647 0 833350 63399 61538 41710
96671 0 833537 63776 40295 39657
96628 0 833698 42558 33422 17189
97420 0 833890 9126 40963 34367
98185 0 833981 6056 14398 55728
97871 0 834241 64716 893 43615
98732 0 834788 59552 57808 59279
97164 0 835081 19305 3383 45188
99086 0 835364 12054 40700 31840
96394 0 835446 41719 31525 5928
96989 0 835474 16194 4657 44187
97296 0 835601 49992 3639 34702
96736 0 835644 45168 39129 46080
98801 0 836103 20803 53201 12208
96521 0 836857 64349 17437 61299
97820 0 837385 1412 32527 47768
98959 0 837575 17547 16215 32481
96009 0 837891 23757 34550 60878
96147 0 838304 39435 13571 36741
96517 0 838480 36517 17861 26750
96559 0 839264 7978 8591 26677
96246 0 839352 59744 61 30253
98505 0 839428 23326 41891 34591
97240 0 839663 18938 32552 60056
97846 0 839844 34930 12560 45863
98561 0 839874 29588 35383 6693
97479 0 840689 65479 10255 44875
97776 0 841223 59432 7113 8229
97926 0 842270 27112 8825 7012
99168 0 843086 42055 40786 5051
97736 0 843394 3284 7913 15803
96557 0 843452 28719 24964 7806
97577 0 843555 49341 32541 41686
96692 0 843913 6878 50679 32176
98713 0 844373 9732 21196 3111
99197 0 844493 38369 29267 34810
96055 0 845567 3979 46649 31468
98939 0 846927 9812 40140 38364
98795 0 846947 3147 49677 27998
98050 0 847064 48819 2359 26098
97545 0 847312 49863 54358 32245
97891 0 847404 15298 41453 15731
97010 0 847413 19434 18136 39372
97855 0 847510 30643 22447 38657
97650 0 847793 41361 65446 60278
98153 0 847890 30436 10096 60834
96338 0 848993 9557 58787 51779
96032 0 849017 30812 15998 15972
98269 0 849065 23558 11568 10264
97309 0 849287 8980 64934 56543
96352 0 849540 39543 41777 58838
97161 0 849633 39645 29353 6996
98191 0 849943 31784 53296 48797
96111 0 850035 23395 31004 7606
97915 0 850454 29288 48995 16395
98355 0 851481 54531 8506 36393
98555 0 852290 40241 22202 59062
96549 0 852339 62846 28204 16569
97105 0 852384 39267 51822 32126
96367 0 852951 35389 30647 31019
99154 0 853169 54666 48294 4666
98854 0 853301 53421 57134 26646
97836 0 853373 16289 28139 23802
96268 0 854018 24733 7198 22201
97390 0 855260 21155 23337 31104
97440 0 855400 517 64883 26978
98279 0 855477 56068 47608 338
96668 0 855498 59973 47516 32996
96158 0 855560 11279 51668 9895
98444 0 855837 698 18496 12379
99053 0 855964 59488 36379 55930
98452 0 855975 1480 46254 16964
98135 0 856473 58878 40500 63471
97231 0 856675 9953 22500 34213
96426 0 856739 7868 44476 12502
97073 0 856774 3628 2218 34816
98835 0 856797 5682 37804 41055
98384 0 857239 6363 11260 4771
98899 0 857350 62861 15447 44344
98840 0 857498 50828 36780 60253
96892 0 857530 57189 46768 20869
96031 0 857640 33018 53416 34710
97774 0 857700 26859 43671 25040
99005 0 857712 40111 17827 45715
96214 0 857730 15968 28243 54401
97721 0 858104 3645 24552 52233
97606 0 858136 10043 46017 46858
96427 0 858444 12618 26562 27362
98208 0 858447 48896 4230 31385
98320 0 858644 16902 52816 4666
97707 0 858694 59941 27575 26462
98515 0 858725 63070 35163 47120
98359 0 859332 24445 63050 36489
97655 0 859447 11007 44855 513
98151 0 859612 12058 15924 43439
97996 0 859754 43005 15847 24292
96580 0 859788 42245 61195 7713
97472 0 859966 50738 49612 5479
98143 0 860748 56496 37830 24424
97616 0 861079 42300 57018 36210
96346 0 861433 55842 36942 16174
98472 0 861726 42740 34159 43761
96957 0 862237 57050 59448 23002
99098 0 862345 51601 41364 14411
97987 0 862591 43716 23749 25918
96842 0 863194 33810 59619 42075
96139 0 863399 50433 54732 11885
97670 0 863426 56065 6985 42409
98079 0 864115 31256 20589 30579
97496 0 864364 24095 15243 25843
98430 0 864639 59940 3386 36328
97254 0 864932 62080 7559 35826
99178 0 865133 2111 22980 45270
97257 0 866009 4911 46736 3906
98507 0 866791 47438 20354 7307
97518 0 866899 2504 28870 44895
96960 0 867724 40047 22600 5415
98508 0 867984 11289 10475 41916
98869 0 868012 53866 28505 43014
96808 0 868023 40542 35220 1246
98321 0 868544 61639 47780 50474
97564 0 868733 51555 55744 35277
98432 0 868980 14252 18719 9588
98607 0 869053 1940 56386 41185
97929 0 869165 58393 8029 7489
98230 0 869508 9301 32785 36278
99113 0 869526 57025 54673 25770
97433 0 870027 58303 12956 47056
97117 0 870630 31653 38832 30360
96662 0 870870 10136 60768 1010
98779 0 871046 9379 35959 48178
97426 0 871046 26327 65174 28639
98734 0 871109 16215 59474 41048
98277 0 871597 57256 229 48465
96013 0 872011 4901 8571 18553
96019 0 872180 18820 52195 22453
96798 0 872308 7072 15928 18811
96456 0 872829 5314 35523 48306
96764 0 872862 39676 10006 65517
96236 0 873190 2221 60477 25373
96656 0 873343 51250 44238 20196
98802 0 873558 54901 47922 61346
99170 0 873859 18187 16008 42753
96387 0 873944 50227 33216 15585
97906 0 874012 64164 6445 41884
97468 0 874441 64717 48154 37387
98671 0 874875 52718 54272 34236
98127 0 874997 6663 8440 16322
97803 0 875222 23449 60576 50507
96067 0 875329 36289 54589 65354
97123 0 875421 15716 46574 45567
96190 0 875707 23541 58768 22444
98195 0 876234 18879 4094 37416
97180 0 876343 28133 13697 46028
97050 0 876646 56706 21920 62428
98421 0 877299 60199 47192 38408
96667 0 877494 64698 39345 54315
97593 0 877569 49260 48604 32100
96441 0 878244 652 12869 44603
98330 0 878805 28048 57718 58040
96562 0 878884 26525 6022 36541
97363 0 879506 53287 13655 5528
97374 0 880241 26018 4554 44160
96143 0 880425 5247 43318 11814
97558 0 880855 47681 61112 31259
98695 0 882118 21442 60737 21542
97044 0 883220 37930 25734 8938
97818 0 883312 34298 4829 20869
97216 0 883727 28022 1241 44379
97066 0 884711 6474 40094 20498
97376 0 884952 22157 14518 62027
96149 0 885102 8495 10028 29063
96030 0 885154 60826 37102 34004
98046 0 885379 12942 24525 12633
96930 0 885584 11324 9529 25043
99078 0 885647 50372 56739 25541
97716 0 885755 5083 60949 5346
98865 0 885757 23321 51415 4741
97373 0 886195 33214 15250 34899
98756 0 886390 59583 17108 65056
97862 0 886817 14716 14777 62464
96539 0 887375 49019 5062 49898
96658 0 887779 26291 38325 17318
97971 0 888122 15422 19309 15200
97516 0 888140 16149 1697 12991
97249 0 888241 32420 64793 50016
96875 0 888385 21047 3529 22888
96082 0 888516 695 34097 49691
98728 0 888788 35953 243 55464
96297 0 889014 25559 52286 40614
96851 0 889105 3992 30903 13829
98969 0 889451 36101 44225 58728
97345 0 889975 34269 6540 45366
98075 0 890337 20431 26689 55573
97882 0 890541 53640 17898 61414
97271 0 890589 14227 50640 47419
98257 0 891294 24143 64737 40556
97458 0 891507 13861 37879 20592
99036 0 891894 49973 57821 53336
96443 0 892310 44791 3814 49849
96170 0 893046 19848 13292 17134
96615 0 893053 39984 52109 49138
96253 0 894374 59599 3135 332
98597 0 894560 4875 14055 62443
97291 0 894931 2816 21218 55691
98974 0 894944 16827 1522 11518
96720 0 895019 49096 39152 7901
98674 0 895050 57090 50854 50908
97070 0 895143 33405 16382 51099
99125 0 896001 16301 39136 24345
96461 0 896493 33222 18963 49424
97916 0 896604 1595 8199 57289
97008 0 896840 56602 2413 33489
97382 0 896858 51562 44338 62871
98752 0 896973 49619 60751 31324
98825 0 897061 30512 11449 57542
96154 0 897206 47135 5557 35002
99058 0 897220 44745 15221 8311
98252 0 897775 27696 18312 53159
97800 0 898175 42220 59748 19374
97471 0 898511 8931 1362 12531
98705 0 899267 62420 23145 39609
97692 0 899787 14400 3478 11570
98967 0 899905 43885 34591 30403
97445 0 900205 57897 31112 46049
96516 0 900282 16481 39744 12059
98774 0 900699 7548 64081 689
96429 0 901246 2739 31447 26962
98891 0 901583 35844 47745 13281
98404 0 901930 5924 24955 3143
96472 0 902183 37439 56186 56563
97357 0 902253 45175 444 33893
97905 0 902439 49412 39373 14826
98459 0 902461 2268 32008 5448
98661 0 903216 39594 9180 47619
97904 0 903497 56971 4732 58942
96954 0 903680 44333 29040 4969
97142 0 903995 56446 5413 2593
96608 0 904352 55569 29980 9026
97400 0 904441 58198 28906 34563
98584 0 904665 58029 50973 52891
96084 0 904793 22913 25170 54947
99013 0 905050 11328 6692 8348
97609 0 905213 2943 40024 10892
98740 0 905963 41235 64915 43997
98448 0 906059 19468 18388 22775
96292 0 907132 59795 39278 53933
98239 0 907245 24971 42712 40075
96624 0 908842 65100 49488 39530
99129 0 908862 63856 3503 17663
98767 0 909264 32610 44203 29992
98186 0 909382 28477 61946 11213
96982 0 910176 59134 36503 29000
97165 0 910275 53199 12174 2593
98632 0 910761 41300 13623 8090
98011 0 910831 39608 7002 27509
97720 0 911007 48554 40360 45945
98937 0 911040 48802 56450 44867
98528 0 911647 62202 18489 48479
96341 0 912700 20334 26691 33351
96027 0 912835 6298 36216 14429
97605 0 914063 3073 18954 13421
97156 0 914167 11377 39822 47871
96896 0 914263 61660 56303 27622
97844 0 914663 55878 37469 46814
96582 0 915206 13421 39211 29592
97641 0 915422 47312 46550 33939
96849 0 915548 49337 36498 4985
97555 0 915863 50858 54510 46967
96563 0 916856 65463 44079 13165
97402 0 916865 11651 8882 43525
99024 0 917088 356 37377 25323
98541 0 917833 43351 2936 5427
96247 0 918195 8177 34023 47284
96528 0 918392 46072 55123 23527
96475 0 918675 61504 26801 13720
98827 0 918707 62479 15308 50668
98955 0 919179 1978 21579 49845
97095 0 919466 5408 14671 13910
97140 0 919980 12399 7264 44791
97461 0 920400 20628 33785 62732
98389 0 920552 19453 6202 54934
98501 0 921156 43336 11418 28425
96198 0 921583 30368 34676 19968
98912 0 921942 63612 14661 38053
96281 0 922205 14012 33101 27646
98438 0 922551 59594 46172 40242
96946 0 923273 54770 24913 41645
96525 0 923551 13437 56032 52167
97963 0 923787 65334 36992 21318
98667 0 923799 4365 41206 25737
98140 0 923976 29615 35256 2560
97639 0 924066 3053 41971 37364
96795 0 924559 476 25507 37407
96303 0 924756 62549 26133 116
97428 0 924953 54468 37242 32569
96878 0 925124 37400 53173 58650
98313 0 927613 36576 27501 49254
98286 0 928353 56473 20379 30688
96173 0 928617 25492 52127 19919
96399 0 928624 28233 42384 19212
98573 0 928744 26747 21374 59957
97124 0 928783 15840 56617 50714
96631 0 929033 56826 48200 47155
99196 0 929097 53109 36493 27275
99194 0 930140 18615 20884 22393
97086 0 931125 64756 45961 10204
97623 0 931479 52563 8567 10661
98236 0 931588 25518 39966 13147
96043 0 932057 44448 22775 52538
97275 0 932270 26259 57463 56255
98672 0 933058 15430 47639 56359
98688 0 933315 23072 14716 33635
98551 0 933353 52521 58086 4258
97151 0 933439 33517 30600 21640
97966 0 933853 51409 2997 57855
97211 0 933937 47364 62185 19823
97009 0 934206 2646 33955 7298
97041 0 934348 43348 21969 29280
96623 0 934370 63914 13780 9267
97068 0 934458 53706 44337 11403
98213 0 934784 20684 33277 10127
98656 0 934853 19779 6451 30453
98053 0 934891 53407 43994 37823
97671 0 935452 6032 53869 20759
98328 0 935494 65447 9158 5424
96755 0 935587 59207 36187 40782
96504 0 935766 48124 48644 38651
98961 0 935972 27147 61381 7333
96828 0 936885 23504 2804 24114
96571 0 937142 51660 22564 224
98999 0 937410 39559 54086 758
96696 0 938151 50706 62337 18342
97991 0 938649 23115 2873 12260
98595 0 938654 65018 16596 33757
97884 0 938897 23152 22309 11995
97328 0 939455 56454 28897 65400
96857 0 939643 57254 24235 55817
97311 0 939752 27806 61795 20790
98099 0 940290 58113 13283 21444
98743 0 940448 52827 57107 65147
99090 0 940651 15006 16547 56217
97793 0 940655 9595 168 46948
97122 0 940874 38484 43124 21553
96151 0 940937 9486 29602 12775
97823 0 941572 54885 31487 16588
96204 0 941636 64831 29096 56772
97232 0 941684 39896 28657 3645
98928 0 942774 9720 59975 40720
98367 0 942793 36165 16023 20685
96985 0 943201 55343 5671 33506
96939 0 943671 11833 52056 26903
97276 0 943711 8383 10891 4535
96330 0 943808 60961 62886 38999
96792 0 943896 5381 33887 56892
99105 0 944301 10342 46658 19913
96955 0 944580 4006 51125 10175
96225 0 944788 62853 59868 10072
96005 0 944931 5882 6079 62979
97540 0 944970 24368 43611 56244
96527 0 945141 14034 13748 11113
98335 0 945146 26667 34176 28802
96477 0 945373 21020 54394 37044
99087 0 945959 13950 34346 7105
97663 0 946238 4512 22063 51349
96880 0 946413 46966 27548 61995
97351 0 947628 31887 1118 49751
96029 0 948266 49065 2021 49694
96942 0 949340 58642 26138 46775
98356 0 949593 46228 21542 49224
98180 0 950232 23904 35959 18490
96333 0 950297 26026 31868 33385
97763 0 950401 63451 25612 31034
98163 0 950741 19040 11704 29659
97452 0 950749 45456 14689 20986
98699 0 950763 4346 42835 19553
97684 0 951061 15806 6537 3462
98491 0 951697 4194 11310 1555
97289 0 951879 63756 38562 64971
98381 0 951996 15875 2425 55750
96191 0 953193 36558 17008 53435
97252 0 953364 31217 60884 26751
96492 0 953439 36006 34618 54512
97748 0 953459 7005 1142 41255
99062 0 953950 61863 16602 9288
98235 0 954239 7720 47140 16674
98702 0 954538 27506 34894 20038
97464 0 954550 34110 15401 6903
97849 0 954623 63761 56231 19207
96419 0 955292 39889 42082 23193
99070 0 955416 51691 55182 63611
97219 0 955482 45544 11392 54680
97824 0 955993 57478 11017 64734
98308 0 956375 23446 33208 61497
98948 0 956768 38240 20985 24375
98645 0 956941 50393 65498 6676
96240 0 957943 46169 45907 54110
98822 0 958157 30822 4132 27238
96037 0 958355 15048 25449 9375
97551 0 958440 52900 41391 32771
97901 0 958466 11048 7937 50745
97599 0 958723 25906 29048 17742
98958 0 958861 60145 60291 57353
96904 0 958987 20029 55477 18302
98364 0 959700 54412 65126 61345
97391 0 959863 29711 39444 50884
98603 0 959949 40033 40752 32189
96457 0 960172 55771 47879 7791
98049 0 960849 18403 53540 36567
96934 0 960885 6221 62561 57572
98624 0 960918 31693 5905 32656
97346 0 961193 57275 49955 54761
98512 0 961196 22523 20293 50015
99074 0 961233 36798 10728 18768
98554 0 961361 1980 8903 19931
97119 0 961432 25897 58819 25745
96874 0 961706 45240 10782 9800
98698 0 962824 9455 8894 13030
96690 0 962906 25636 8045 60323
96640 0 963194 39685 53633 13027
98708 0 963537 63414 63376 24432
96431 0 963680 40338 36098 64014
97562 0 963951 13979 8216 4095
96536 0 964357 58143 33298 26343
96769 0 964691 3392 4899 51976
97306 0 965591 40045 54100 3140
98844 0 966943 36099 16492 48388
98319 0 967565 29641 51635 54895
97924 0 967751 24330 16256 57687
96344 0 968044 43941 53382 6359
96620 0 968541 55525 41100 37208
96267 0 969192 23734 41142 35841
96586 0 969240 50385 65061 37158
96224 0 969255 40126 60396 1571
99183 0 969504 38575 5917 39386
97197 0 969521 28660 39571 8172
97859 0 969717 17514 61079 38390
97744 0 969779 24209 33811 52402
96076 0 969850 40200 48469 60560
96747 0 969984 19530 39450 63460
98806 0 970247 62007 53020 14367
98682 0 971012 27528 29024 11492
97377 0 971061 19445 61565 54835
98567 0 971269 56776 15769 30970
97483 0 971436 17356 14958 20242
96599 0 971436 47163 52178 6872
96998 0 971706 21874 87 51327
98516 0 972705 35721 22733 45730
97184 0 973120 49009 65273 25221
98108 0 973575 20551 38286 53530
96122 0 974253 8693 59112 30399
98966 0 974373 11606 59160 23704
99128 0 975259 37791 45896 51113
96385 0 975272 58540 20933 4755
97470 0 975419 65016 22127 15737
97792 0 975526 13326 15193 45043
98116 0 976534 37956 64742 16317
96322 0 976942 45785 1712 48515
97157 0 977192 42572 11267 9577
98144 0 977385 65162 12875 55682
97427 0 977531 17343 25597 29560
96200 0 978072 49209 5272 14865
97036 0 979346 22053 50658 25721
97778 0 979687 37072 64142 45792
98639 0 979770 64579 34009 37881
98069 0 980007 19277 42278 2898
97845 0 980048 44503 14775 40809
98883 0 980127 33384 10732 15959
98880 0 980435 27935 31617 992
98500 0 980752 52289 5857 43041
97866 0 980810 30848 3746 51775
98871 0 981358 27119 27705 41751
98830 0 981506 45235 3379 7705
98653 0 981598 32980 8649 7206
98007 0 981808 43949 9028 15446
97637 0 982135 53464 32502 2532
97706 0 982222 6296 15794 37401
98608 0 982232 779 19918 1537
96152 0 982509 31702 40111 58070
98351 0 983891 21970 34229 28854
98764 0 983895 64161 16588 47570
97612 0 984178 11727 32011 14130
97462 0 984217 50154 11446 54121
97688 0 984308 10402 56844 54329
98354 0 984325 21545 51818 30947
98654 0 984444 8703 32179 18969
98450 0 984596 41738 6352 56621
98998 0 985157 3953 17560 8923
98724 0 985536 55651 57414 53232
98465 0 986037 54721 9860 253
96445 0 986775 54368 54482 61938
98527 0 986912 41415 43472 34591
97173 0 987226 24545 15169 8604
98977 0 987323 53816 19190 6468
98361 0 987707 49117 35891 52384
99085 0 987750 439 47874 37504
97742 0 987750 20395 54292 50610
96058 0 987907 19997 49236 32906
98238 0 988072 49592 53804 2249
99177 0 988417 63068 2554 36261
97454 0 988569 22214 25669 35804
96762 0 989530 56150 30024 46366
98994 0 989655 29198 40516 17775
96907 0 989744 63244 64131 24831
96187 0 990033 8865 16124 41577
98212 0 990246 45712 50265 1336
98828 0 990539 23419 43326 53760
97837 0 990888 22900 17930 1217
99048 0 990970 3023 33122 41891
96113 0 990987 53362 22057 20010
98580 0 991217 42200 25429 38972
97457 0 991665 2718 14668 32548
96425 0 991759 6698 2045 28390
98433 0 991863 50765 13186 15930
97108 0 993550 17249 16727 33961
99119 0 993711 49308 31356 14297
96910 0 994671 33227 9900 49419
98757 0 995034 35035 34501 2620
98504 0 996041 40857 35484 34764
97078 0 996066 46860 53585 40906
96279 0 996520 49019 57776 1830
98566 0 996556 58796 34985 7310
98405 0 996626 19726 22821 48310
96442 0 996698 50492 43955 4529
98894 0 998093 32052 13210 21799
98398 0 999074 64888 43015 4810
99092 0 999532 56681 35318 62428
98642 0 999817 29810 12230 33951
96300 0 999871 50607 17961 63293
97135 0 999899 40809 27224 17938
306 57
505 86
894 115
900 145
932 174
1188 204
1210 235
1342 266
2720 297
2772 327
3133 358
3482 389
3634 420
3696 451
3712 482
3835 513
3948 543
4506 574
5245 605
5384 635
5749 666
6369 697
6784 727
7297 758
7331 789
7385 820
7934 851
7977 882
8593 912
8827 942
9101 973
9292 1003
9383 1034
9870 1065
10780 1096
11073 1127
11276 1159
11286 1190
11618 1222
11630 1254
12639 1285
12710 1316
12731 1348
13077 1379
13367 1411
14544 1443
14575 1475
15281 1506
15581 1538
16662 1570
16698 1601
17020 1633
17109 1664
17232 1695
17265 1726
17472 1758
17587 1790
18114 1821
18212 1853
18575 1885
19398 1916
20141 1948
20616 1980
20824 2011
21249 2043
21773 2075
22401 2107
22419 2138
22712 2170
22720 2202
23132 2234
23275 2265
23349 2297
23974 2329
24585 2360
24709 2392
24719 2423
25166 2454
25376 2485
25552 2517
25657 2549
27046 2581
27137 2612
27156 2644
27871 2675
27875 2707
28096 2737
28131 2769
28173 2800
28555 2832
28744 2864
29354 2896
29742 2927
29775 2959
29976 2991
30239 3021
30666 3053
30887 3085
31208 3117
31274 3149
32006 3181
32671 3213
32700 3244
32962 3275
33015 3307
34695 3339
35333 3368
35649 3400
35959 3432
35979 3464
36148 3496
36194 3528
36831 3560
36898 3592
37473 3624
37734 3655
37980 3685
38051 3716
38580 3746
38927 3777
39114 3808
39373 3839
39728 3871
39877 3902
40189 3934
40457 3963
40797 3995
41211 4027
41431 4058
41696 4090
42159 4122
42471 4153
42625 4184
43031 4216
43192 4247
43209 4278
43600 4310
43620 4340
43730 4371
44072 4403
44142 4434
44347 4465
44532 4497
44693 4529
44808 4561
45582 4592
45687 4624
45756 4655
45959 4687
46689 4717
47566 4747
47647 4778
47800 4809
47815 4840
47844 4872
48242 4904
48462 4936
48563 4968
48564 4999
48939 5028
48963 5058
49387 5088
49428 5120
49616 5150
50617 5182
50911 5214
51330 5246
52532 5278
52665 5309
52671 5341
52752 5372
53299 5404
53545 5435
53586 5466
54527 5497
54574 5529
54662 5560
55580 5592
55583 5624
56325 5656
56409 5688
56440 5720
57127 5752
57801 5784
58158 5816
58183 5847
58256 5879
58279 5907
58393 5939
59072 5970
59529 6002
60074 6034
60904 6066
61025 6098
61257 6129
61427 6160
61444 6192
61838 6224
62009 6256
62298 6285
62313 6317
62629 6348
63606 6380
63915 6412
64103 6443
64188 6475
64633 6506
64941 6535
65621 6567
65672 6599
66200 6631
66239 6662
66243 6693
66626 6721
66686 6752
67857 6784
67900 6815
68492 6846
68679 6877
68841 6909
69366 6940
69619 6972
69837 7003
69911 7035
70153 7067
70196 7099
70620 7131
70704 7163
70803 7194
71124 7224
71180 7255
71187 7287
71201 7319
71624 7351
71639 7383
72151 7415
72715 7445
73217 7475
73426 7506
73861 7538
74404 7568
74793 7600
76170 7631
76390 7663
76880 7695
77084 7727
77152 7759
77937 7790
78519 7822
78695 7853
78967 7885
78976 7916
79550 7948
80072 7980
80666 8012
80845 8043
80913 8074
81627 8105
82338 8137
83248 8168
83311 8200
83455 8232
83605 8264
83643 8295
84094 8327
84119 8358
84269 8390
84276 8422
84431 8453
84861 8483
84873 8515
84994 8546
85516 8578
85534 8610
85837 8642
85992 8673
86148 8705
86440 8737
86513 8768
86553 8800
87098 8832
87178 8864
87764 8896
88588 8928
89337 8959
90389 8988
90404 9020
90410 9050
90464 9080
90777 9112
90861 9144
91268 9175
91315 9207
