1613 0 986940 41254 45740 23352
16040 0 986964 20048 38926 55713
27090 0 987029 57760 41300 52513
48977 0 987065 51915 65122 3060
45257 0 987069 36344 49366 23837
43497 0 987086 58117 24398 2090
27392 0 987110 60836 49921 41730
42363 0 987146 4188 30334 48933
42214 0 987149 7534 56289 56124
42994 0 987151 8354 63642 56973
44204 0 987152 36064 16301 40766
32516 0 987172 56427 1416 40433
5272 0 987176 61261 64482 61665
16769 0 987214 24664 45881 9445
50193 0 987230 56935 23330 5613
15158 0 987243 64050 20609 19360
30050 0 987248 63092 56692 14419
35123 0 987264 4702 16905 10242
3314 0 987365 3780 34671 23043
31181 0 987371 57637 32547 61119
17192 0 987383 21035 13383 8391
46410 0 987405 22042 37559 58255
21849 0 987413 6455 32349 65482
4429 0 987434 51304 24857 47404
3258 0 987436 52425 57047 31546
33546 0 987439 30682 4604 57579
6983 0 987451 16862 2066 58426
11179 0 987452 39430 50809 12699
21885 0 987462 57684 30208 9640
28902 0 987475 31826 16033 40260
37775 0 987477 54948 33799 25574
6175 0 987484 38910 46917 64179
47891 0 987487 34860 21488 20284
14138 0 987497 32333 45016 62039
46439 0 987511 58919 37719 60239
755 0 987518 14772 29540 33125
21509 0 987523 16298 9280 58336
8465 0 987534 22477 43511 27173
27946 0 987621 18441 4258 22464
9516 0 987630 62687 30847 62938
33974 0 987635 59955 38104 40633
44411 0 987641 15822 421 30643
8922 0 987643 20657 25932 41476
29005 0 987648 27672 48410 39212
23869 0 987652 39428 10363 1862
26721 0 987678 13260 63799 33009
57 0 987692 27775 8215 29002
8323 0 987723 65020 29241 58317
39643 0 987762 46614 12791 52517
46366 0 987776 62671 52799 14433
50987 0 987805 53553 38173 4873
8499 0 987890 50132 21093 60790
25320 0 987901 25475 36234 52463
6510 0 987943 46695 14749 9832
42300 0 987944 9971 36565 17521
35979 0 987946 29071 40335 30272
27172 0 987946 33218 30947 50256
29700 0 987957 54870 22874 40705
2354 0 987960 59852 29920 55180
24618 0 987968 11875 14333 38603
7514 0 987968 60283 40795 45103
38044 0 987969 26930 39056 13780
4000 0 987975 25598 54805 20337
12331 0 987987 17766 61175 25852
38376 0 987993 20084 10496 43913
9817 0 987997 35862 50776 31382
44788 0 988010 31615 37032 28260
13847 0 988043 49963 64 46623
2942 0 988077 531 34833 33577
36679 0 988081 8460 10839 29608
43859 0 988087 46808 56825 48107
11769 0 988129 47536 7832 14311
44545 0 988134 36324 20211 25510
33215 0 988137 24634 20677 12705
17933 0 988160 53193 47529 37455
1285 0 988204 19630 56007 42928
25908 0 988315 49184 19076 19925
28321 0 988345 38310 26134 13442
36770 0 988348 42801 40021 49724
31700 0 988368 44812 5131 25563
30876 0 988399 38081 16074 31660
41832 0 988410 21558 61871 31746
41810 0 988424 1102 9782 40612
36403 0 988426 48436 37004 5062
46014 0 988433 5963 53386 59623
37792 0 988482 20623 39222 3250
39728 0 988489 55618 32789 23112
31335 0 988490 13694 56372 40658
34542 0 988540 19877 12163 17978
8568 0 988606 34030 52952 40742
19307 0 988630 32253 10489 39485
24610 0 988636 39694 47642 7598
34882 0 988640 51720 64826 17392
8387 0 988640 11174 17759 14945
35997 0 988644 5891 58270 36317
4004 0 988647 60590 25590 11278
15390 0 988653 15211 41964 701
51102 0 988671 34243 54655 32475
31091 0 988690 30168 235 22641
40894 0 988720 7196 51581 8246
29748 0 988720 2661 35296 15284
20798 0 988750 14635 59704 5856
29639 0 988771 60565 5046 50293
41837 0 988782 34668 48920 55544
6444 0 988784 54995 21810 45114
29007 0 988803 33317 22656 59317
3305 0 988823 48457 54558 63093
39831 0 988850 50859 33690 4834
16987 0 988866 49008 46321 57109
759 0 988901 57070 58885 22360
4393 0 988929 358 51240 12215
9400 0 988936 42722 18591 11916
48165 0 988955 33030 1828 26631
36241 0 988970 41238 40790 36140
39477 0 988976 62365 22546 57778
50725 0 988977 40607 43590 57980
14821 0 988982 63744 20215 4542
25653 0 989019 50820 56499 12639
39823 0 989041 15160 63323 9256
8022 0 989045 51282 61463 41791
42262 0 989058 11401 59225 32220
18763 0 989070 1830 41120 26849
28789 0 989089 54742 1974 33210
233 0 989121 9944 25766 10862
35405 0 989124 50478 58116 44836
43218 0 989143 26410 54988 10998
21575 0 989163 13890 53596 35061
29263 0 989201 25126 35290 63860
42996 0 989210 11626 48108 3244
49433 0 989214 38892 14295 25216
27919 0 989228 34428 40670 23688
20217 0 989231 27098 4042 52
29668 0 989251 53261 55367 23713
11325 0 989272 49819 44629 51235
31509 0 989274 39291 25827 37491
10957 0 989306 41399 24526 20248
27981 0 989308 58716 60064 47240
28226 0 989322 20003 38151 45986
24177 0 989389 12536 57764 34590
12031 0 989423 49799 46130 28073
4269 0 989459 27359 38939 17186
30839 0 989463 46763 16725 1502
45661 0 989485 47409 1227 61454
20994 0 989488 31022 441 19937
2925 0 989498 27717 20190 48797
50114 0 989499 50126 13319 62707
48542 0 989514 20878 13517 6179
2238 0 989536 40762 8218 29056
18272 0 989544 8971 52622 1011
22840 0 989546 9914 61434 56119
34043 0 989547 7542 36518 7569
2151 0 989552 60656 46834 7502
13917 0 989587 16072 28970 43704
12731 0 989613 26712 38385 43731
22786 0 989646 2494 21880 24747
44136 0 989676 63610 53640 31266
37531 0 989685 59587 53174 39115
26794 0 989699 60226 35140 44943
2187 0 989712 53507 47144 39591
25540 0 989720 26548 13899 55341
30215 0 989722 10987 49353 16041
35965 0 989740 28203 10481 41212
26114 0 989762 59241 4546 61903
9578 0 989794 19623 34637 33717
7236 0 989828 61968 27793 64664
20371 0 989833 6114 63714 26370
19920 0 989837 34079 53761 8376
9296 0 989849 52403 42430 63381
1090 0 989884 38271 64017 51772
38213 0 989908 59730 2527 14327
40112 0 989927 7110 30980 43335
49420 0 989943 37136 2001 11847
43220 0 990023 36393 6857 7771
32291 0 990053 22508 62553 56273
11472 0 990072 33734 51475 32657
33933 0 990116 54843 49891 53665
33828 0 990129 47648 39317 4256
7438 0 990136 12491 28394 38901
22597 0 990159 45575 43964 50810
33856 0 990230 22970 19572 60494
10331 0 990243 49962 56390 40703
41528 0 990333 3843 2828 55272
12725 0 990335 19920 11751 39598
5944 0 990400 24985 21147 46680
3070 0 990409 43931 29879 44101
44006 0 990432 16512 15946 60949
6489 0 990432 28873 48301 29074
4599 0 990449 19496 54159 21927
49759 0 990452 35598 54395 39361
24363 0 990496 41947 20842 50982
35572 0 990524 3080 53298 35923
4348 0 990526 1564 7586 49529
7611 0 990529 23441 34499 51762
29107 0 990534 27717 18108 54688
49832 0 990535 58491 21029 57592
27385 0 990589 17003 64776 54184
36382 0 990590 28575 35125 12987
41322 0 990676 38911 39100 56582
48496 0 990710 39434 14198 31970
17066 0 990734 19027 64618 58734
14409 0 990766 44592 47939 40411
7055 0 990775 42617 4234 311
4673 0 990810 5320 62741 7518
30635 0 990845 33643 60851 35461
45907 0 990905 41606 21668 11219
20904 0 990946 44997 64359 64425
4955 0 990973 10300 8299 36677
3588 0 990994 235 2831 19636
40207 0 990995 14448 57662 30305
3440 0 991012 55962 2587 62821
14290 0 991013 14097 22483 31110
596 0 991039 51851 13879 8622
23563 0 991057 26616 54857 50165
10855 0 991106 38494 48226 52417
40824 0 991131 42365 21485 23130
48998 0 991132 33212 23482 7384
19114 0 991135 34465 26806 55847
33808 0 991154 22646 50329 62901
28381 0 991154 5623 4646 63547
6345 0 991157 63253 35777 46131
5675 0 991179 4507 7566 48356
50035 0 991187 943 467 59557
27917 0 991236 56259 58585 23442
24775 0 991301 43590 48573 16506
42820 0 991379 59606 2003 9097
2199 0 991391 28567 12625 58619
3513 0 991401 40037 61012 1446
40918 0 991406 53580 41410 19601
18575 0 991421 57674 34291 13596
22711 0 991465 1756 554 59677
33755 0 991507 29749 64655 14852
9680 0 991511 44688 12835 34268
36342 0 991534 30789 27796 31443
10459 0 991541 53081 46147 57504
26360 0 991545 4090 19566 25637
27275 0 991563 65016 49582 38718
18969 0 991628 34403 44815 4157
38957 0 991636 55448 56941 3558
2291 0 991645 18500 24485 52119
23594 0 991654 30226 13639 49043
33691 0 991661 50072 38756 58122
15759 0 991671 44508 6446 35374
31551 0 991687 46739 4785 14315
7806 0 991692 1489 48990 27437
26053 0 991722 64456 41911 25203
6316 0 991726 30744 64945 37383
48522 0 991742 54322 6624 50530
17772 0 991769 56175 24098 7685
38576 0 991771 21804 44979 62038
4691 0 991772 38991 33086 17161
40538 0 991795 16202 25632 23178
27896 0 991869 44739 25685 60758
38527 0 991926 55244 54804 20100
47122 0 991945 56769 34840 27227
10813 0 991945 49013 2862 61995
11939 0 991949 43850 44521 64706
21110 0 991955 37435 16182 76
40767 0 991960 59957 41073 44510
10398 0 991965 57971 26765 50855
27569 0 991968 36238 32778 3943
18808 0 991972 3213 32277 5109
23010 0 991989 51748 43823 52167
1828 0 991992 61743 24808 42430
708 0 991995 32360 48824 20621
28622 0 991999 1536 33285 47165
4444 0 992034 16223 58906 63659
4425 0 992048 7189 26436 39954
7475 0 992062 57396 19196 21340
1926 0 992065 5656 28039 41445
11969 0 992073 3221 21833 53764
44224 0 992089 48968 56899 53492
8746 0 992095 56865 34900 55730
14472 0 992109 6591 56894 45180
10379 0 992112 55463 54385 55627
14469 0 992147 53160 60924 4494
34415 0 992178 47293 49066 4077
18971 0 992178 59659 57768 22510
35491 0 992194 40113 46302 12539
25440 0 992213 18925 37693 23814
45636 0 992250 30139 22136 18427
31868 0 992253 9037 33140 44935
1721 0 992268 55466 38275 55142
41724 0 992285 39365 5681 38250
19017 0 992294 3557 22730 18468
32697 0 992333 63934 2188 20071
17378 0 992339 3015 41194 8982
9903 0 992375 30264 29081 26985
37579 0 992386 6286 1835 18087
38534 0 992389 13261 21745 46839
25391 0 992436 60835 47149 37111
18855 0 992436 36239 33748 35241
21084 0 992438 48958 22233 6865
18079 0 992441 31090 57523 40648
41165 0 992447 43395 13514 6327
35455 0 992480 12505 65458 41181
19524 0 992492 44695 51279 2555
37986 0 992512 19613 57074 14168
38541 0 992596 24419 42422 37419
45361 0 992610 18188 45620 32311
38164 0 992610 24568 17544 28800
19126 0 992615 4060 30431 29964
33276 0 992648 8448 20424 8594
43288 0 992662 11853 27815 59660
27577 0 992677 45787 23325 52927
40988 0 992691 49831 61188 23137
19803 0 992695 11161 28366 28224
50123 0 992744 50537 19056 61481
25409 0 992746 49051 45325 38728
32195 0 992749 4762 58561 32782
8837 0 992784 8860 57630 4058
47387 0 992817 46714 58241 26233
14872 0 992905 5636 64501 43863
19260 0 992912 50817 39121 30545
35481 0 992937 52016 25065 11415
38117 0 992945 26475 9763 35554
20514 0 992962 42024 23733 37653
37685 0 992992 11452 37263 62075
33668 0 993001 62182 52759 40088
18179 0 993025 10119 52685 7249
12847 0 993046 34017 17434 29096
794 0 993055 61715 47546 41109
45004 0 993058 41948 16015 2410
23426 0 993148 50484 8454 56755
9070 0 993232 36677 6768 11007
4600 0 993236 55266 31824 24892
24625 0 993249 22161 5885 57277
37718 0 993309 64291 26120 31920
29166 0 993320 65164 43937 8307
33441 0 993352 44265 14041 58255
23664 0 993418 2850 22125 42760
28388 0 993446 52707 32060 24809
7509 0 993464 23520 64098 31017
30513 0 993485 56921 11361 27794
10470 0 993501 28740 58943 34821
742 0 993520 29031 14845 39249
20015 0 993543 24178 57261 51487
22865 0 993544 55900 53682 17059
51172 0 993551 34477 9171 12515
7300 0 993570 10999 25317 46383
10501 0 993583 14103 43731 23243
46898 0 993602 27888 44881 84
4157 0 993607 13099 4779 28128
26019 0 993608 47991 18201 58059
6372 0 993656 6673 61949 4076
1865 0 993698 26635 41857 50309
26922 0 993700 36619 41045 57426
19967 0 993705 56666 55734 57010
9304 0 993721 40275 63833 24395
25057 0 993729 21717 15736 5598
26111 0 993735 27561 10321 14605
13993 0 993745 8685 48158 33559
25572 0 993776 31530 24796 58941
28586 0 993781 3924 160 32946
32570 0 993799 52396 44581 58365
17686 0 993814 12598 34428 26810
27349 0 993833 36426 29100 30976
26137 0 993845 3162 6941 50222
21354 0 993860 45928 9886 511
47979 0 993868 53746 27138 65171
6999 0 993895 24803 40767 19830
13676 0 993935 6818 55200 58954
48954 0 993947 44522 8553 18869
48137 0 993951 43719 64723 17098
5443 0 993963 57851 58645 41576
38393 0 993965 17496 56915 46127
27680 0 993966 40626 59818 18372
10005 0 993972 48417 9084 52431
39230 0 994036 35040 36675 64593
49425 0 994064 2543 57932 62444
12006 0 994065 48879 59651 8803
37097 0 994081 4486 5670 29868
8113 0 994101 58122 51437 6202
3896 0 994104 49691 36688 63923
11096 0 994116 41144 48863 57237
15998 0 994139 41074 47851 52880
6703 0 994158 57023 30920 12557
24664 0 994198 12646 27583 24962
43844 0 994208 1305 15708 46764
24229 0 994213 24869 64001 8314
25731 0 994226 48475 7681 55483
45287 0 994234 15040 6918 14352
43969 0 994242 39946 28583 22679
37191 0 994282 15524 24129 9386
10311 0 994284 38913 31076 42234
46327 0 994294 24954 63097 29319
22452 0 994352 31390 42133 22363
23012 0 994358 45729 42039 49521
5194 0 994387 60033 40298 17361
47750 0 994409 48690 15332 59371
2915 0 994410 37318 52888 30230
14170 0 994419 16956 32948 62228
30162 0 994447 18836 44060 41585
34722 0 994449 59549 29878 32709
21087 0 994461 64038 29992 56760
28214 0 994469 3752 16235 20685
25042 0 994469 47984 58955 21734
2460 0 994480 29929 2858 48398
39767 0 994530 20325 3876 2709
50984 0 994546 10845 13111 59011
38532 0 994556 61365 44050 33555
2516 0 994570 39524 12105 10518
40434 0 994603 10009 47876 3191
15475 0 994606 52792 11638 25458
38137 0 994613 10452 41717 1355
17911 0 994656 58338 10080 12643
4705 0 994658 5696 3346 4130
49595 0 994681 41690 19575 5197
39771 0 994698 43223 51190 11534
33244 0 994714 1624 28318 40069
39435 0 994722 18897 48020 53660
27592 0 994835 6449 31055 48446
4350 0 994843 18763 6144 9075
18357 0 994849 32719 37545 14728
33435 0 994960 54566 24186 12844
41355 0 994982 47712 45864 52230
37971 0 994982 43903 12969 41066
16677 0 995001 56032 8627 50531
21165 0 995007 36485 11363 51835
42198 0 995009 53313 63709 52500
30256 0 995011 45253 61899 5161
4295 0 995027 64633 21657 9789
32430 0 995037 49416 4356 49251
9012 0 995085 63114 197 64816
6555 0 995143 23486 10176 45004
32820 0 995166 50324 63517 55586
6207 0 995167 2828 9113 19745
20381 0 995179 33981 53369 35450
12455 0 995212 59098 34698 31685
45254 0 995221 45866 36526 2986
48829 0 995227 64278 35924 47740
27876 0 995252 55595 58005 11956
51149 0 995259 59109 3303 14788
32054 0 995260 19161 6005 6996
48811 0 995296 22374 16992 14220
32691 0 995314 62425 45227 49345
5955 0 995365 2727 37644 54362
49673 0 995370 54721 60522 28337
34047 0 995431 13727 13285 38429
36247 0 995439 45172 31915 17179
14826 0 995522 21485 51374 33693
16886 0 995538 17209 43616 7913
15029 0 995565 49891 503 17380
50023 0 995600 13821 4362 60245
11440 0 995619 24701 18014 60330
17903 0 995635 30574 21429 47944
46426 0 995656 40505 8045 5875
9539 0 995676 59293 45761 10256
11733 0 995690 10601 31437 52421
21131 0 995692 60208 65362 27510
38035 0 995710 12621 59498 13210
25017 0 995775 7087 44215 44723
20391 0 995802 27195 14304 4890
34890 0 995806 33190 15072 27490
38361 0 995856 16825 2241 52551
33983 0 995864 57066 7334 54886
6891 0 995867 57453 53949 34616
39410 0 995887 24771 9144 44514
33786 0 995898 16543 7913 46769
45761 0 995946 32724 48607 8388
29625 0 995948 59497 44923 7781
24436 0 995954 2584 45754 41811
26786 0 995961 32340 9684 8982
1694 0 995963 53944 432 3737
43533 0 995999 45299 54233 45968
32970 0 996002 30794 15973 17043
14486 0 996002 5263 31733 30189
30810 0 996007 40329 13275 61325
32150 0 996011 11622 28787 35020
11742 0 996076 18533 5059 34103
50336 0 996077 51317 52929 3799
18913 0 996095 39672 27904 43365
33522 0 996101 7199 1413 49170
22649 0 996118 7812 178 22770
20636 0 996146 56370 17711 54339
13285 0 996150 36521 2821 9241
14311 0 996187 41811 42543 30084
17841 0 996189 10220 10293 59230
5621 0 996198 8445 11120 51368
15966 0 996204 38756 10538 44750
47109 0 996215 37209 29112 41452
31277 0 996222 9960 47795 5534
18263 0 996230 22559 41024 37492
6432 0 996255 15902 17188 45564
292 0 996255 12783 12883 35481
48497 0 996302 43041 40292 23790
31837 0 996338 34893 48458 65367
25050 0 996340 59223 47450 15676
14399 0 996374 13749 23835 16247
12931 0 996419 5388 12566 15993
42915 0 996427 2497 54610 58778
32266 0 996522 41489 51578 14251
31144 0 996529 43443 1320 26247
49008 0 996543 22416 32552 44728
9071 0 996622 9866 53855 46688
19370 0 996624 9863 64126 3807
32912 0 996632 12080 13285 3678
34694 0 996639 14403 27100 59467
1216 0 996639 2499 20494 25457
10991 0 996696 13464 37763 65451
41708 0 996709 28218 42122 21357
24772 0 996733 16684 42053 47034
27540 0 996761 3402 41743 5738
5540 0 996803 1404 33871 27545
27975 0 996808 34452 53329 19092
7532 0 996812 7963 65249 17543
37235 0 996840 56204 4050 40760
24226 0 996894 57362 42218 56440
24157 0 996902 41987 30882 27820
34081 0 996906 59523 44480 40956
8542 0 996916 17050 39980 60073
24081 0 996929 11788 20112 3889
2596 0 996932 21207 46695 33706
16801 0 996956 30007 55234 43274
49319 0 996980 9864 34961 49807
24088 0 996981 12109 27618 7124
30628 0 997051 65034 8999 38553
28161 0 997075 23008 18423 57675
39408 0 997082 32087 60365 36936
29120 0 997085 34922 22070 46537
17422 0 997086 23508 35657 28356
36580 0 997100 42238 52111 7390
27066 0 997129 60827 63108 21184
21137 0 997131 56078 54740 12566
40669 0 997154 39643 23994 56460
11973 0 997160 60762 12932 14762
19263 0 997201 20427 21857 47734
14808 0 997236 8221 3035 26546
35512 0 997251 24057 12037 43269
42927 0 997270 65482 58498 1013
7671 0 997286 15637 52985 15874
17713 0 997292 44992 48529 11259
31741 0 997302 37109 2789 53205
1092 0 997306 30613 23619 11469
16774 0 997331 46422 15748 2001
32167 0 997342 64865 34188 45965
7946 0 997354 39401 12727 5226
49232 0 997368 54150 50216 15059
29463 0 997371 36995 29459 34291
16964 0 997383 45000 8185 7917
2849 0 997401 61550 47245 41221
40315 0 997407 29480 41425 54134
17009 0 997407 39376 61859 33853
21357 0 997425 42578 29474 19324
41060 0 997435 10621 59901 49221
24444 0 997448 31082 8229 42237
37095 0 997563 28602 10958 7343
48049 0 997594 52349 36493 5859
22772 0 997597 12166 14201 56042
967 0 997611 38846 45835 14283
3274 0 997619 241 48311 41629
38571 0 997636 7189 58503 48927
2525 0 997636 9493 38814 32084
43484 0 997680 49990 2585 53452
21978 0 997688 27071 60123 41334
6135 0 997689 62429 36126 14482
17531 0 997692 56678 56203 34781
46483 0 997703 60921 550 52479
19613 0 997760 12992 28140 58191
44897 0 997761 6868 9695 11993
38354 0 997810 42073 8404 11453
18255 0 997824 61318 26546 15436
6911 0 997870 8112 13731 42505
3691 0 997900 63309 39031 22584
45616 0 997901 56490 34391 4569
32652 0 997919 45939 46186 5898
46408 0 997920 46975 47919 26650
41656 0 997924 14532 43685 27293
20413 0 997945 15918 46315 38344
6261 0 997948 10296 41617 21433
48974 0 997949 4007 22905 37860
24756 0 997954 44335 1545 35400
9882 0 997977 16023 24908 42456
33143 0 997984 44240 28225 47069
19145 0 997993 64849 5664 3037
42447 0 998003 60823 12648 7038
46510 0 998026 43243 10510 4687
17707 0 998031 32183 58079 25189
2274 0 998065 11474 60087 62575
32763 0 998078 39301 15346 34557
19950 0 998089 32063 2758 55360
19631 0 998123 38729 15147 15143
3030 0 998213 41119 52981 5753
47273 0 998217 40496 41830 13498
18896 0 998224 16553 56223 53064
29510 0 998227 35760 22260 64466
695 0 998233 56632 63820 10676
42978 0 998244 382 39284 29115
24812 0 998248 29882 47582 48288
49705 0 998259 15959 46870 63252
40757 0 998262 10988 34433 45072
21977 0 998322 23390 63584 23281
12813 0 998326 41070 661 2118
35879 0 998358 50940 50099 40959
20308 0 998373 51381 21076 61863
11133 0 998374 22431 30983 12577
7433 0 998383 30926 45600 48783
15964 0 998407 19544 53714 26738
6268 0 998408 56046 28995 42864
3531 0 998428 64650 40509 2197
28850 0 998443 40739 4666 60209
19355 0 998445 14062 30838 9674
2529 0 998466 26514 53824 55259
8341 0 998505 38082 12157 19176
42884 0 998510 45023 4774 57406
10206 0 998511 30476 57386 63462
43737 0 998546 3983 10586 7669
41064 0 998555 51691 4366 9784
44549 0 998590 54207 4318 38928
8589 0 998596 58237 37376 64898
25260 0 998598 1839 46667 12126
44459 0 998604 56356 11276 16730
7967 0 998606 61322 36463 54586
47969 0 998625 61276 22599 6075
4696 0 998634 25601 11108 36104
9664 0 998648 15318 48824 62641
33768 0 998655 47968 7965 12093
2436 0 998680 48031 18696 5669
40421 0 998702 8686 3970 24834
27780 0 998742 10553 47466 37774
48825 0 998746 27111 17092 3879
15752 0 998779 13333 34752 51538
35465 0 998794 31481 64103 7875
20090 0 998812 19727 36607 8799
44192 0 998825 18940 45355 40890
19743 0 998851 39434 21620 52504
9598 0 998864 13309 10514 20858
29762 0 998867 22521 23798 27808
10710 0 998868 20524 21749 4162
10878 0 998899 14787 737 62617
3879 0 998944 4863 46405 13725
47509 0 998970 54670 49267 48183
13111 0 998974 1484 8733 59591
31955 0 999020 51886 53944 9291
31092 0 999058 5260 7554 41929
7339 0 999058 42412 31448 30204
32608 0 999091 10731 25225 37811
27050 0 999093 46308 17015 31488
21868 0 999102 33496 55244 21764
51065 0 999135 50779 24761 23218
19186 0 999135 3038 50811 62817
1340 0 999139 17492 32641 18698
17706 0 999142 36074 10899 36142
50760 0 999145 55528 54975 62006
39498 0 999159 19669 16923 53404
17529 0 999180 39385 12778 50634
18168 0 999209 32781 61488 46903
6752 0 999214 53332 39755 49151
2245 0 999218 16886 33914 1831
46803 0 999224 24815 40011 39253
31394 0 999247 10756 25592 39703
32631 0 999249 48345 60643 30111
31635 0 999249 40376 62628 56743
44753 0 999267 32847 56806 39088
1605 0 999299 29975 55411 48716
9418 0 999315 45973 60896 17125
24139 0 999323 43903 49756 17603
30763 0 999340 43186 15166 3879
37232 0 999342 58548 26285 13871
40768 0 999350 36892 35684 49041
25517 0 999383 48282 59178 28745
7823 0 999400 42377 36949 32369
31098 0 999406 47518 6179 17055
20359 0 999410 29471 4224 6316
23378 0 999464 38173 55106 63240
12246 0 999474 8609 29440 13462
13643 0 999499 61622 47014 19822
50985 0 999520 57944 27073 53595
31405 0 999528 27562 59083 64969
24306 0 999563 51404 31845 46993
28360 0 999564 11043 63259 1075
45278 0 999570 15753 17316 19307
34935 0 999574 22014 48539 32837
41017 0 999596 11535 49456 40050
7266 0 999600 28096 36906 10453
18929 0 999606 12356 45606 44594
26145 0 999617 39684 28787 26548
44664 0 999628 51867 5693 37568
38839 0 999654 50216 3227 21253
41997 0 999664 61059 21379 1644
17000 0 999685 38310 25299 43779
20724 0 999686 35198 44735 17908
26449 0 999709 43889 48057 21820
15053 0 999715 32030 21650 16254
376 0 999749 19626 31835 29381
13960 0 999750 14517 58373 8680
37207 0 999751 57423 28249 14913
14853 0 999853 13232 1277 30203
2728 0 999884 32116 28602 21411
35446 0 999885 7760 31387 41755
43331 0 999894 3321 50008 48512
27291 0 999896 56624 44432 14477
13008 0 999936 10086 24697 56146
1983 0 999956 57586 7696 30919
40856 0 999959 17533 25946 11457
17289 0 999994 35698 18962 57259
7 52
21 77
26 106
34 134
46 163
53 192
66 221
82 249
83 278
85 307
89 335
97 392
160 421
182 451
240 480
253 508
290 537
331 567
397 597
420 627
501 657
529 687
540 716
558 746
559 776
562 806
565 836
578 865
587 895
601 924
608 954
619 982
631 1012
635 1042
639 1071
649 1101
652 1129
661 1158
672 1186
691 1244
711 1272
740 1302
741 1332
746 1361
772 1391
794 1420
861 1449
884 1479
955 1508
975 1537
1016 1567
1018 1598
1058 1628
1133 1688
1134 1718
1136 1749
1190 1780
1201 1810
1209 1840
1238 1871
1240 1902
1241 1933
1242 1964
1251 1993
1253 2024
1260 2053
1286 2080
1298 2110
1324 2140
1433 2170
1450 2200
1456 2231
1470 2262
1487 2293
1532 2323
1545 2354
1561 2385
1562 2416
1599 2447
1622 2476
1628 2506
1630 2536
1631 2567
1637 2598
1650 2629
1662 2660
1672 2690
1704 2720
1727 2751
1736 2782
1759 2813
1776 2843
1804 2874
1809 2904
1827 2934
1837 2995
1856 3025
1896 3053
1900 3082
1926 3170
1927 3199
1941 3230
1983 3261
2048 3290
2050 3319
2068 3350
2070 3380
2077 3410
2083 3441
2090 3470
2101 3500
2109 3531
2141 3562
2163 3593
2185 3624
2200 3651
2203 3682
2207 3713
2228 3744
2238 3803
2240 3834
2257 3865
2273 3895
2286 3926
2296 3956
2335 3986
2350 4017
2353 4046
2365 4077
2371 4108
2383 4139
2406 4167
2453 4197
2483 4228
2510 4259
2512 4290
2540 4320
2543 4351
2561 4382
2600 4410
2601 4441
2606 4472
2613 4502
2614 4533
2635 4562
2642 4591
2654 4621
2678 4652
2708 4682
2713 4713
2729 4743
2744 4774
2745 4804
2769 4835
2805 4866
2810 4895
2836 4926
2837 4957
2876 4987
2907 5015
2989 5044
3062 5103
3063 5133
3082 5164
3086 5195
3108 5226
3125 5255
3126 5286
3193 5317
3208 5348
3235 5378
3238 5409
3266 5440
3280 5471
3285 5502
3310 5533
3313 5564
3315 5593
3321 5623
3327 5653
3372 5683
3402 5713
3412 5742
3422 5773
3428 5803
3439 5832
3440 5863
3472 5894
3494 5925
3504 5956
3542 5985
3559 6016
3572 6046
3582 6076
3583 6107
3713 6168
3727 6198
3755 6229
3828 6259
3833 6289
3847 6319
3853 6348
3856 6379
3902 6410
3909 6440
3919 6470
3928 6501
3940 6531
3947 6561
3953 6590
3964 6620
3978 6649
3981 6680
3998 6710
4029 6740
4061 6771
4062 6801
4075 6863
4076 6893
4079 6922
4081 6951
4119 6982
4128 7013
4130 7043
4137 7074
4188 7104
4201 7134
4229 7162
4236 7192
4250 7222
4291 7252
4299 7283
4317 7314
4329 7345
4441 7376
4462 7406
4474 7436
4520 7465
4544 7496
4552 7527
4576 7558
4583 7589
4597 7620
4633 7651
4679 7682
4703 7709
4710 7738
4727 7768
4750 7799
4774 7830
4792 7861
4797 7891
4798 7921
4799 7950
4816 7981
4826 8012
4833 8043
4852 8073
4910 8104
4926 8135
4977 8164
4978 8194
4993 8224
5000 8255
5012 8285
5018 8316
5036 8377
5052 8408
5058 8439
5075 8470
5081 8498
5097 8527
5154 8556
5172 8586
5184 8617
5185 8648
5190 8679
5214 8709
5223 8740
5263 8771
5276 8802
5291 8832
5311 8863
5315 8894
5326 8925
5431 8955
5435 8984
5442 9014
5457 9045
5460 9074
5465 9105
5476 9135
5491 9163
5538 9193
5615 9224
5684 9255
5729 9286
5737 9316
5746 9346
5772 9377
5803 9407
5807 9438
5842 9468
5867 9499
5897 9530
5898 9560
5920 9591
5938 9621
5969 9651
5982 9681
5987 9712
6030 9740
6049 9770
6083 9800
6094 9831
6108 9860
6127 9889
6145 9919
6161 9950
6174 9981
6199 10011
6200 10041
6221 10072
6241 10103
6269 10133
6288 10163
6293 10193
6317 10224
6330 10254
6349 10282
6366 10313
6396 10342
6402 10373
6414 10404
6423 10434
6429 10463
6548 10491
6553 10522
6571 10550
6572 10580
6578 10609
6582 10639
6611 10669
6641 10698
6642 10729
6647 10759
6653 10790
6673 10821
6683 10851
6779 10882
6792 10913
6802 10943
6815 10973
6817 11002
6830 11031
6875 11061
6879 11092
6897 11122
6898 11180
6904 11210
6905 11241
6906 11271
6912 11302
6918 11332
6947 11362
6994 11393
6998 11422
7025 11452
7026 11483
7047 11513
7103 11543
7153 11574
7165 11603
7183 11633
7203 11662
7238 11691
7255 11722
7277 11753
7288 11784
7303 11814
7354 11845
7388 11873
7417 11904
7441 11932
